202	21	140
203	21	27
202	22	87
203	22	37
53	23	7
54	23	38
80	27	14
80	28	27
81	29	25
81	30	28
81	31	25
82	32	28
82	33	49
82	34	18
83	34	37
83	35	31
84	35	24
205	58	47
206	58	20
205	59	30
206	59	14
206	60	41
206	61	29
206	62	58
207	62	35
207	63	27
1	71	136
1	72	15
2	72	18
151	73	27
150	74	64
151	74	29
255	78	33
254	79	54
254	80	34
119	99	21
120	99	64
119	100	37
120	100	76
118	101	30
118	102	18
119	102	20
119	103	24
119	104	24
134	104	8
135	104	48
94	105	33
95	105	35
120	105	19
135	105	20
136	105	65
95	106	39
120	106	25
95	107	49
96	107	19
120	107	22
96	108	18
97	108	45
121	108	26
98	109	25
121	109	24
97	110	25
98	110	25
121	110	20
97	111	19
122	111	37
97	112	24
123	112	20
124	112	30
125	112	28
97	113	13
98	113	13
126	113	15
127	113	26
98	114	26
127	114	21
128	114	28
99	115	34
129	115	25
129	116	31
130	116	19
131	117	14
131	118	26
132	118	24
132	119	22
135	126	28
181	126	31
135	127	70
134	128	16
135	128	44
136	128	28
135	129	46
136	129	100
137	129	16
135	130	29
136	130	56
205	131	52
205	132	49
245	163	38
246	163	8
246	164	32
247	164	40
237	197	18
237	198	94
226	202	147
227	202	23
226	203	82
227	203	21
197	229	93
197	230	89
34	231	60
35	231	28
36	231	52
37	231	25
34	232	139
37	232	24
38	232	38
40	232	12
38	233	70
39	233	41
40	233	42
28	243	26
29	243	6
26	244	8
27	244	12
28	244	36
29	244	22
25	245	34
26	245	53
27	245	33
28	245	25
24	246	64
25	246	49
