138	14	22
229	18	21
229	19	81
154	23	49
154	24	29
154	25	28
154	26	33
154	27	57
153	28	13
154	28	23
153	29	27
153	30	24
153	31	31
153	32	34
154	32	28
155	33	36
156	33	11
88	34	22
89	34	8
156	34	37
157	34	29
158	34	28
159	34	32
160	34	41
161	34	4
88	35	46
161	35	25
162	35	15
88	36	34
89	36	43
161	36	7
162	36	35
161	37	76
162	37	20
0	52	12
0	53	127
226	86	34
225	87	60
226	87	19
225	88	31
223	101	33
144	102	86
222	102	73
223	102	90
221	103	25
222	103	42
220	104	34
221	104	29
218	105	26
219	105	39
220	105	35
216	106	15
217	106	32
218	106	9
216	107	34
75	108	76
211	108	39
215	108	50
216	108	48
211	109	22
212	109	40
215	109	34
216	109	45
217	109	28
213	110	30
214	110	19
215	110	29
214	111	19
64	138	25
170	155	68
171	155	49
170	156	52
171	156	54
171	157	26
171	158	31
171	159	41
171	160	30
172	160	48
173	160	42
173	161	7
241	203	23
242	203	27
242	204	27
243	204	37
251	204	33
252	204	30
253	204	25
254	204	31
255	204	26
243	205	30
249	205	10
250	205	32
244	206	35
245	206	26
248	206	26
249	206	38
245	207	65
246	207	77
247	207	27
245	208	31
246	208	58
247	208	110
245	209	44
242	211	17
243	211	36
242	212	46
242	213	30
0	227	33
0	228	41
1	228	6
171	228	20
0	229	28
171	229	29
171	230	43
171	231	11
172	231	17
175	231	13
172	232	39
174	232	32
175	232	69
0	234	35
0	235	68
175	235	19
176	235	43
177	235	8
177	236	32
178	236	15
178	237	19
177	238	22
178	238	12
177	239	13
178	239	13
177	240	18
9	241	38
10	241	26
12	241	12
13	241	80
177	241	28
10	242	25
11	242	30
12	242	42
13	242	32
176	242	14
177	242	22
176	243	30
176	244	30
175	245	17
176	245	22
171	246	29
172	246	45
173	246	36
174	246	42
175	246	19
