137	4	26
138	4	57
137	5	33
138	5	21
137	6	31
137	7	31
137	8	27
138	9	25
138	10	31
139	10	4
139	11	47
140	11	13
139	12	15
140	12	26
139	13	26
134	14	38
135	14	30
136	14	20
138	14	18
139	14	35
134	15	33
135	15	13
136	15	16
137	15	23
138	15	21
0	31	66
1	31	26
171	36	23
172	36	25
173	36	61
170	37	38
169	38	28
168	39	32
169	39	4
166	40	28
167	40	21
163	41	56
164	41	33
165	41	41
163	42	24
23	56	49
22	57	6
23	57	90
22	58	59
23	58	4
20	59	52
21	59	76
22	59	36
233	59	35
233	60	112
140	61	16
141	61	23
140	62	65
141	62	21
141	63	1
233	95	65
234	95	38
234	96	17
229	97	11
230	97	79
229	98	16
230	98	164
231	98	39
230	99	28
247	103	30
248	103	26
246	104	33
247	104	25
245	105	34
246	105	44
245	106	41
246	106	22
50	155	31
153	185	33
77	219	27
78	219	98
78	220	73
79	221	36
80	221	18
80	222	100
