72	50	36
73	50	19
72	51	10
73	51	37
73	52	9
74	52	31
74	53	26
75	54	28
75	55	51
75	56	17
76	56	45
76	57	73
76	58	144
77	58	20
76	59	11
77	59	20
139	73	26
140	73	53
141	73	33
142	73	31
137	74	17
138	74	74
139	74	24
188	77	26
189	77	7
187	78	35
188	78	26
185	79	33
186	79	33
184	80	25
185	80	11
184	82	31
183	83	57
184	83	42
183	84	3
49	86	39
49	87	31
49	88	12
50	88	25
50	89	18
51	89	27
51	90	19
141	117	36
142	117	21
143	117	22
144	117	47
139	118	17
140	118	35
141	118	19
139	119	56
140	119	13
118	127	23
117	128	51
118	128	153
119	128	34
117	129	17
118	129	55
118	130	86
118	131	35
0	145	24
56	145	123
57	145	28
0	146	37
51	146	21
52	146	39
53	146	34
54	146	9
55	146	17
56	146	46
54	147	29
55	147	20
189	157	32
190	157	22
190	158	45
190	159	31
95	165	55
94	166	19
95	166	251
96	166	25
95	167	23
96	167	13
95	168	20
96	168	11
99	168	6
100	168	31
101	168	34
95	169	16
96	169	21
97	169	15
98	169	29
99	169	16
96	170	31
97	170	22
70	206	30
71	206	53
70	207	33
227	230	76
75	242	12
75	243	46
76	243	28
156	243	38
157	243	35
75	244	15
76	244	40
76	245	11
77	245	31
78	246	26
79	247	11
