52	16	46
51	17	31
50	18	25
50	19	30
50	20	35
51	21	16
217	34	27
217	35	75
132	39	24
132	40	73
219	45	32
220	45	46
39	46	133
219	46	31
220	46	24
39	47	25
107	51	50
220	51	16
221	51	34
106	52	35
107	52	30
220	52	60
221	52	18
105	53	50
105	54	38
106	54	11
106	55	52
104	56	64
106	56	18
104	57	93
117	59	20
117	60	21
118	60	36
119	60	30
129	75	38
130	75	23
129	76	46
130	76	24
111	81	24
112	81	15
157	83	49
158	83	29
156	84	12
157	84	27
174	84	24
175	84	60
176	84	17
174	85	27
143	87	41
29	89	26
30	89	35
29	90	19
30	90	62
20	93	55
19	94	75
20	94	36
19	95	40
115	96	38
242	96	6
243	96	119
244	96	45
114	97	33
237	97	42
238	97	33
239	97	39
240	97	33
102	98	138
113	98	24
241	98	113
102	99	62
112	99	27
113	99	11
241	99	11
102	100	12
109	100	55
110	100	41
111	100	33
112	100	39
108	101	43
109	101	47
110	101	42
108	102	67
109	102	37
147	107	33
148	107	50
149	107	30
150	107	30
151	107	28
152	108	22
32	110	4
31	111	71
32	111	36
248	113	35
249	113	26
247	114	22
248	114	46
185	120	15
186	120	23
187	120	27
188	120	27
189	120	34
190	120	86
52	136	21
51	137	56
52	137	45
188	138	31
189	138	45
190	139	31
191	139	25
192	140	21
198	140	28
193	141	19
198	141	127
199	141	36
193	142	41
199	142	44
194	143	22
194	144	17
195	144	75
196	144	67
195	145	32
89	148	50
89	149	43
96	151	9
96	152	41
233	152	29
234	152	2
97	153	48
233	153	22
234	153	17
97	154	66
234	154	25
97	155	19
234	155	30
234	156	15
235	156	12
235	157	24
235	158	28
236	159	46
237	159	24
237	160	44
238	160	32
238	161	13
239	161	29
240	161	18
240	162	19
241	162	32
241	163	18
242	163	40
243	163	22
244	163	16
243	164	34
227	169	33
227	170	94
244	188	34
244	189	37
245	190	26
246	190	29
247	191	33
159	214	37
159	215	29
160	215	44
164	232	32
163	233	38
164	233	15
162	234	12
163	234	28
162	235	37
162	236	22
200	241	66
