139	48	92
140	48	33
139	49	23
0	90	32
1	90	36
2	90	26
3	90	28
4	90	30
204	98	16
204	99	122
192	100	71
193	100	6
191	101	54
192	101	26
158	102	30
159	102	121
160	102	40
191	102	28
159	103	76
25	107	14
25	108	31
26	108	35
26	109	34
135	109	34
26	110	117
135	110	62
26	111	118
26	112	38
26	113	27
27	113	39
28	113	128
27	114	12
28	114	43
150	122	52
150	123	96
217	138	33
66	139	59
67	139	13
217	139	65
218	139	29
215	149	21
171	150	13
172	150	57
215	150	31
171	151	54
172	151	28
215	151	93
216	151	38
107	152	52
108	152	28
171	152	7
172	152	29
215	152	36
216	152	33
108	153	49
172	153	19
173	153	41
215	153	19
216	153	66
173	154	25
216	154	26
215	155	7
216	155	15
215	156	31
214	157	28
215	157	21
247	157	7
248	157	48
249	157	45
250	157	22
213	158	29
214	158	47
212	159	15
213	159	29
212	160	5
185	172	57
185	173	46
240	175	6
241	175	21
240	176	42
241	176	92
242	176	11
40	177	29
242	177	10
243	177	17
39	178	76
40	178	29
13	194	27
14	194	29
194	194	34
195	194	8
13	195	46
14	195	34
194	195	62
195	195	36
195	196	36
195	197	18
160	221	63
161	221	60
159	222	52
156	223	32
158	223	27
159	223	12
154	224	29
155	224	33
157	227	25
155	228	19
156	228	33
157	228	33
156	229	13
157	229	48
158	229	34
159	229	18
157	230	44
159	230	22
160	230	37
128	231	39
129	231	27
157	231	42
160	231	9
161	231	31
162	231	46
126	232	19
127	232	36
129	232	25
130	232	62
162	232	34
125	233	16
126	233	21
124	234	28
125	234	28
32	235	26
33	235	35
123	235	39
124	235	38
32	236	24
33	236	45
123	236	74
189	238	83
17	241	20
232	241	64
233	241	42
17	242	56
17	243	30
208	243	11
209	243	31
18	244	31
208	244	37
209	244	40
208	245	40
208	246	34
207	247	44
206	248	29
205	249	51
206	249	82
206	250	18
207	250	21
207	251	18
208	251	35
208	252	28
208	253	33
208	254	31
208	255	26
