141	9	41
141	10	48
142	11	33
31	12	18
141	12	29
142	12	11
31	13	37
141	13	34
31	14	23
32	14	25
140	14	13
32	15	36
31	16	59
32	16	27
30	17	13
31	17	32
83	20	29
84	20	81
236	20	49
237	20	21
236	21	36
237	21	76
148	38	15
148	39	27
149	39	43
81	40	40
82	40	36
149	40	53
150	40	5
82	41	27
83	41	20
151	44	21
150	45	21
151	45	78
150	46	24
14	47	21
149	47	30
14	48	9
15	48	31
148	48	17
149	48	9
15	49	8
16	49	21
147	49	13
148	49	23
16	50	29
146	50	34
147	50	8
13	51	21
14	51	30
15	51	23
16	51	50
17	51	22
143	51	13
144	51	31
145	51	31
16	52	20
17	52	11
142	52	23
143	52	15
140	53	19
141	53	28
139	54	23
140	54	14
138	55	33
139	55	31
138	56	47
137	57	18
138	57	11
137	58	26
137	59	37
137	60	31
137	61	28
138	61	9
138	62	60
41	63	60
42	63	32
43	63	32
41	64	30
42	64	1
8	75	71
9	75	62
10	75	26
10	76	49
10	77	49
10	78	20
11	78	35
101	78	12
102	78	30
11	79	24
11	80	26
143	80	40
12	81	26
12	82	24
12	83	51
12	84	37
15	84	20
89	84	25
13	85	24
14	85	24
15	85	79
89	85	34
88	86	29
88	87	34
88	88	23
251	88	39
252	88	42
253	88	34
87	89	30
114	89	25
87	90	45
114	90	54
87	91	26
113	91	34
114	91	7
218	92	20
219	92	113
181	93	15
182	93	34
218	93	57
219	93	123
251	93	8
252	93	39
180	94	23
181	94	49
183	94	16
184	94	20
185	94	39
186	94	47
251	94	59
252	94	35
253	94	6
180	95	4
181	95	6
138	97	100
228	100	90
229	100	31
226	135	10
227	135	92
227	136	75
228	136	75
219	141	41
220	141	52
233	159	85
234	159	31
234	160	12
235	160	39
235	161	44
237	161	24
235	162	6
236	162	40
237	162	73
238	162	45
236	163	29
237	163	41
104	184	48
105	184	24
105	185	107
106	185	50
105	186	30
106	186	41
130	203	21
130	204	30
80	209	45
81	209	32
81	210	73
50	214	37
199	214	57
47	215	34
48	215	80
49	215	34
50	215	30
199	215	40
49	216	44
181	230	55
182	230	17
80	231	30
181	231	95
182	231	38
181	232	28
173	239	16
173	240	26
174	240	15
177	240	25
174	241	33
175	241	20
176	241	28
177	241	71
178	241	49
179	242	27
179	243	35
179	244	113
180	244	66
181	244	94
94	246	41
94	247	86
253	250	44
253	251	91
254	251	6
253	252	56
253	253	47
252	254	18
253	254	17
252	255	24
253	255	15
