140	0	73
141	0	32
194	0	89
54	6	29
55	6	39
55	7	39
55	8	33
136	8	25
55	9	25
136	9	21
135	10	21
136	10	8
136	11	22
136	12	33
136	13	30
44	15	22
44	16	47
45	16	39
46	16	55
136	17	27
53	18	30
54	18	22
136	18	51
53	19	91
54	19	81
55	19	40
136	19	87
52	20	37
55	20	37
136	20	52
52	21	44
135	21	32
136	21	16
50	22	6
51	22	29
135	22	25
134	23	30
134	24	8
135	24	32
135	25	24
135	26	34
136	27	28
137	27	24
138	27	45
139	27	56
139	28	86
140	28	11
233	29	15
233	30	129
234	30	39
253	43	28
254	43	9
253	44	41
251	45	3
252	45	37
250	46	13
251	46	48
180	69	14
180	70	34
180	71	30
180	72	24
180	73	21
179	74	21
178	75	18
179	75	25
177	76	20
178	76	7
73	77	14
177	77	19
73	78	56
170	78	94
176	78	29
73	79	22
74	79	33
170	79	35
176	79	35
175	80	21
175	81	32
175	82	38
175	83	18
175	84	26
175	85	27
175	86	38
175	87	23
174	88	27
174	89	27
174	90	27
174	91	30
174	92	43
237	93	20
237	94	47
236	95	39
237	95	58
176	96	50
235	96	157
236	96	10
176	97	22
177	97	18
176	98	30
177	98	14
176	99	35
176	100	85
176	101	8
187	150	91
186	151	69
30	159	63
31	159	50
30	160	13
31	160	67
30	161	41
30	162	46
29	163	28
30	163	7
29	164	82
29	165	43
30	165	26
29	166	33
30	166	32
85	195	34
85	196	32
85	197	24
83	198	31
84	198	31
94	202	39
28	203	26
29	203	24
94	203	37
28	204	37
29	204	47
95	204	22
95	205	35
95	206	62
46	207	5
47	207	42
96	207	29
251	207	24
96	208	26
97	208	23
250	208	32
251	208	28
252	208	19
252	209	28
253	209	39
254	209	50
254	210	15
255	210	35
44	219	30
45	219	41
44	220	10
45	220	32
178	220	30
176	221	33
177	221	49
176	222	20
45	226	11
46	226	89
87	226	41
88	226	68
125	228	17
126	228	34
125	229	29
126	229	30
90	247	38
91	247	91
68	248	19
90	248	34
67	249	10
68	249	36
67	250	21
68	250	13
67	251	31
67	252	30
67	253	13
68	253	15
67	254	26
67	255	28
