29	4	66
30	4	39
100	52	40
101	52	22
99	53	41
100	53	16
101	53	10
98	54	52
99	54	11
95	55	50
96	55	23
97	55	20
98	55	13
95	56	118
96	56	39
97	56	33
96	57	59
97	57	20
66	63	47
67	63	36
67	64	9
68	64	28
70	124	10
70	125	39
69	126	40
70	126	40
69	127	94
101	147	25
100	148	77
101	148	85
27	153	45
28	153	44
26	154	20
27	154	35
28	154	30
27	155	31
28	155	37
27	156	50
26	157	26
26	158	49
25	159	19
26	159	21
25	160	27
12	161	6
16	161	16
17	161	28
18	161	22
24	161	17
25	161	22
11	162	19
12	162	37
13	162	33
14	162	27
15	162	29
16	162	15
18	162	9
19	162	22
20	162	22
21	162	25
22	162	37
23	162	34
42	186	31
43	186	25
39	187	15
40	187	42
41	187	47
42	187	23
44	187	31
45	187	23
46	187	24
39	188	34
40	188	15
47	188	33
48	189	32
50	189	34
49	190	35
50	190	56
59	196	6
60	196	41
