226	84	102
227	84	39
226	85	87
227	85	32
148	102	55
149	102	28
216	110	81
217	110	41
216	111	59
217	111	59
216	112	72
217	112	22
215	113	18
216	113	73
214	114	23
215	114	28
213	115	31
214	115	50
241	183	20
241	184	38
240	185	22
241	185	27
240	186	35
240	187	42
241	187	4
240	188	10
241	188	67
241	189	81
242	189	25
251	225	41
252	225	6
251	226	12
252	226	33
248	227	37
249	227	49
250	227	41
251	227	25
206	228	15
247	228	54
248	228	31
204	229	13
205	229	31
206	229	47
246	229	64
247	229	47
200	230	29
201	230	30
202	230	26
203	230	24
204	230	15
205	230	11
