223	0	30
224	0	35
31	8	47
32	8	91
35	8	29
36	8	42
206	8	26
207	8	72
208	8	34
27	9	38
28	9	42
29	9	32
30	9	42
31	9	44
35	9	37
36	9	17
26	10	35
27	10	13
26	11	37
255	11	56
25	12	36
25	13	30
255	13	25
25	14	32
254	14	12
255	14	34
24	15	37
25	15	4
168	15	43
250	15	18
251	15	22
252	15	72
253	15	41
254	15	26
168	16	61
169	16	37
170	16	69
250	16	46
168	17	15
169	17	29
170	17	18
171	17	36
250	17	35
169	18	34
247	18	22
248	18	15
250	18	26
251	18	11
247	19	17
248	19	35
249	19	52
250	19	28
251	19	51
251	20	22
191	22	18
192	23	28
192	24	108
193	24	66
193	25	69
131	31	21
132	31	11
200	63	29
200	64	35
201	64	38
184	65	44
201	65	27
184	66	34
201	66	28
184	67	31
201	67	26
184	68	21
185	68	49
189	68	49
185	69	30
186	69	32
187	69	46
188	69	47
189	69	18
190	69	58
191	69	62
77	70	24
78	70	37
81	70	34
82	70	28
191	70	41
73	71	56
74	71	36
75	71	43
76	71	39
78	71	10
79	71	32
80	71	41
82	71	53
220	72	35
220	73	11
221	73	29
221	74	18
222	74	20
222	75	35
222	76	20
207	130	15
108	150	26
109	150	10
109	151	24
110	151	19
110	152	14
111	152	21
111	153	25
112	154	40
112	155	69
115	155	52
112	156	21
113	156	27
114	156	28
115	156	59
116	156	57
117	156	33
232	156	30
112	157	19
113	157	32
116	157	41
117	157	40
232	157	44
112	158	5
113	158	10
232	158	40
128	162	44
129	162	28
128	163	69
129	163	79
128	164	38
122	170	25
124	170	5
125	170	52
122	171	7
123	171	30
124	171	42
245	173	19
244	174	32
245	174	89
245	175	10
69	231	26
70	231	18
68	232	19
69	232	23
67	233	8
68	233	23
171	233	22
66	234	12
67	234	54
169	234	37
170	234	53
171	234	17
66	235	39
65	236	26
64	237	33
63	238	47
62	239	22
61	240	26
60	241	26
61	241	22
60	242	12
3	249	129
4	249	12
4	250	45
5	250	39
6	250	19
6	251	38
6	252	31
7	252	14
15	253	27
16	253	8
18	253	52
14	254	31
15	254	16
16	254	38
17	254	29
18	254	52
