39	11	38
40	12	43
41	12	12
42	12	13
43	12	61
41	13	33
42	13	36
43	13	7
56	61	11
57	61	46
58	61	25
56	62	22
57	62	28
58	62	10
88	62	34
89	62	37
90	62	42
91	62	29
91	63	22
11	64	21
91	64	12
92	64	23
11	65	89
92	65	27
11	66	16
12	66	34
92	66	33
12	67	26
13	67	9
13	68	25
13	69	13
14	69	23
14	70	24
15	70	19
23	70	41
15	71	26
16	71	36
17	71	14
22	71	8
23	71	35
17	72	20
18	72	43
20	72	28
21	72	26
22	72	34
18	73	24
19	73	29
135	79	16
134	80	49
134	81	38
146	111	64
146	112	70
195	117	40
196	117	77
8	124	19
9	124	21
9	125	29
9	126	26
9	127	9
10	127	23
10	128	42
11	128	11
11	129	47
45	129	1
46	129	98
11	130	34
12	130	12
183	172	30
184	172	34
184	173	47
184	174	29
223	182	37
224	182	53
25	191	36
23	192	28
24	192	27
249	192	14
21	193	33
22	193	45
23	193	4
20	194	42
21	194	11
248	194	88
249	194	13
250	194	19
248	195	39
249	195	41
250	195	38
250	196	67
250	197	27
249	198	28
250	198	27
249	199	29
245	200	7
246	200	43
247	200	30
248	200	33
249	200	23
243	201	30
244	201	26
245	201	14
111	223	20
112	223	55
111	224	28
112	224	24
114	224	25
111	225	34
112	225	41
112	226	29
228	249	12
227	250	44
228	250	56
