16	3	66
16	4	39
15	7	40
16	7	35
15	8	29
16	8	22
15	9	40
204	66	34
204	67	24
205	67	37
206	67	26
207	68	27
208	68	25
209	68	20
209	69	13
210	69	29
211	69	26
212	70	25
213	70	27
214	71	71
215	71	48
212	72	16
213	72	40
211	73	12
212	73	38
214	80	24
215	80	17
215	81	59
175	82	44
215	82	29
216	82	7
174	83	19
175	83	79
215	83	31
219	83	21
220	83	30
173	84	25
174	84	73
220	84	66
221	84	106
172	85	20
173	85	27
221	85	16
222	85	38
168	86	10
169	86	32
170	86	25
171	86	40
172	86	26
222	86	22
168	87	29
169	87	36
170	87	21
129	101	38
129	102	10
130	102	41
131	102	28
131	103	18
144	106	27
145	106	101
145	107	58
145	108	53
145	109	9
146	109	30
146	110	28
42	115	59
43	115	37
44	115	21
34	160	9
33	161	17
34	161	84
34	162	3
35	162	26
38	187	43
39	187	33
38	188	18
39	188	14
236	191	41
237	191	58
238	191	29
233	199	17
232	200	56
233	200	151
234	200	54
125	204	52
125	205	46
125	206	26
126	206	28
126	207	36
126	208	12
127	208	85
128	208	45
134	215	25
135	215	24
133	216	31
134	216	8
132	217	36
130	218	9
131	218	29
166	218	98
167	218	16
57	219	11
130	219	50
56	220	31
57	220	70
130	220	22
129	221	32
129	222	41
129	223	38
129	224	48
129	225	38
129	226	34
129	227	65
130	227	56
129	228	30
130	228	59
210	233	18
209	234	46
210	234	125
211	234	35
81	240	38
80	241	21
81	241	34
79	242	18
80	242	99
79	243	28
80	243	50
80	244	28
80	245	27
