128	0	21
128	1	29
110	11	34
110	12	33
110	13	42
110	14	49
110	15	27
74	22	49
74	23	53
75	23	10
83	44	32
82	45	51
83	45	25
113	60	19
112	61	38
113	61	73
110	62	64
111	62	10
112	62	63
110	63	46
111	63	36
116	82	71
117	82	22
117	83	22
98	85	50
99	85	58
98	86	21
99	86	63
100	86	26
101	86	29
102	86	5
100	87	18
101	87	25
102	87	42
103	87	22
103	88	43
104	88	31
114	88	23
103	89	40
104	89	34
102	90	22
103	90	27
74	107	66
73	108	32
74	108	32
53	139	76
115	142	13
119	150	66
120	150	30
120	151	20
81	163	54
81	164	49
81	165	19
187	187	41
188	187	20
191	187	23
192	187	83
187	188	43
188	188	19
189	188	40
191	188	44
187	189	9
188	189	30
190	189	46
191	189	11
188	190	7
189	190	30
190	190	58
214	223	34
214	224	23
214	225	25
213	226	26
214	226	7
213	227	28
142	228	34
143	228	34
213	228	26
137	231	20
138	231	34
136	232	10
137	232	34
135	233	16
136	233	30
130	234	29
131	234	48
134	234	21
135	234	26
130	235	14
131	235	31
132	235	32
133	235	31
134	235	30
8	248	11
7	249	48
8	249	17
7	250	36
7	251	25
