30	39	16
29	40	22
30	40	42
30	41	39
40	44	103
40	45	60
39	46	78
40	46	45
157	81	14
158	81	20
159	81	33
160	81	29
161	81	21
157	82	19
161	82	39
161	83	53
162	83	53
161	84	47
162	84	103
221	89	31
224	89	32
221	90	53
223	90	54
224	90	25
50	91	33
51	91	34
52	91	44
53	91	43
222	91	28
223	91	6
227	91	17
228	91	38
44	92	21
53	92	11
228	92	43
229	92	19
44	93	29
229	93	49
230	93	19
44	94	35
229	94	25
230	94	106
44	95	30
44	96	25
43	97	25
44	97	11
43	98	39
202	100	15
203	101	77
192	133	54
193	133	48
192	134	27
240	157	26
241	157	28
242	158	33
243	158	49
243	159	34
39	168	36
40	168	28
38	169	9
39	169	65
40	169	61
38	170	25
39	170	19
47	174	23
48	174	21
46	175	35
47	175	45
1	177	57
2	177	87
3	177	15
76	177	99
1	178	81
2	178	70
1	179	35
108	233	12
106	234	22
107	234	27
108	234	48
104	235	20
105	235	36
106	235	7
103	236	41
104	236	27
57	254	10
58	254	32
59	254	29
57	255	39
58	255	26
