175	0	17
176	0	14
177	0	84
178	0	50
179	0	18
175	1	82
176	1	75
178	1	38
179	1	51
180	1	30
161	5	63
162	5	40
163	5	31
161	6	25
163	6	39
160	7	14
161	7	76
162	7	61
163	7	41
160	8	24
161	8	26
40	19	57
40	20	29
168	29	23
167	30	52
168	30	18
167	31	37
167	32	32
168	33	40
167	34	57
168	34	32
164	45	26
165	45	34
165	46	74
47	52	42
48	52	23
47	53	85
48	53	66
46	54	41
46	55	28
46	56	27
47	56	17
47	57	40
48	57	27
49	57	24
50	58	36
51	58	11
51	59	43
91	60	59
38	61	8
39	61	12
59	61	20
60	61	37
91	61	22
92	61	50
35	62	19
36	62	64
37	62	28
38	62	21
58	62	22
59	62	13
61	62	37
62	62	7
58	63	35
62	63	29
63	63	13
57	64	24
63	64	26
64	64	24
64	65	26
65	65	32
36	87	66
36	88	50
99	96	66
98	97	31
99	97	8
95	98	34
96	98	8
98	98	38
95	99	23
96	99	33
97	99	64
98	99	14
220	150	12
221	150	27
1	180	44
2	180	38
3	180	29
163	187	29
46	189	29
45	190	15
46	190	35
44	191	25
45	191	36
44	192	11
243	196	89
244	196	16
36	197	26
36	198	27
36	199	28
187	199	21
37	200	25
38	200	25
186	200	41
187	200	21
38	201	13
39	201	29
184	201	11
185	201	24
39	202	32
40	202	19
183	202	38
184	202	20
40	203	41
182	203	31
40	204	16
181	204	31
180	205	37
32	222	13
32	223	58
33	223	31
32	224	31
33	224	52
252	227	20
252	228	35
251	229	24
252	229	21
252	230	54
