126	2	39
127	2	29
126	3	57
95	4	21
95	5	31
96	5	34
97	5	22
249	26	40
250	26	66
162	30	68
162	31	39
121	32	10
122	32	49
162	32	34
122	33	15
123	33	48
162	33	14
163	33	30
123	34	19
124	34	112
163	34	32
163	35	47
8	36	60
162	36	46
163	36	16
8	37	65
161	37	38
160	38	48
161	38	48
158	39	4
159	39	75
160	39	23
220	49	15
221	49	56
220	50	74
221	50	25
221	51	32
221	52	45
222	52	21
222	53	30
222	54	35
223	54	48
223	55	43
23	69	29
24	69	43
22	70	36
23	70	27
24	70	17
126	83	33
126	84	35
126	85	35
126	86	10
232	110	23
233	110	23
232	111	62
233	111	83
232	112	51
233	112	51
230	113	20
231	113	37
229	114	35
230	114	64
227	124	20
228	124	61
227	125	41
226	126	137
227	126	12
104	137	84
104	138	47
9	160	22
10	160	35
10	161	11
11	161	29
12	161	42
13	161	28
150	161	54
151	161	84
150	162	21
151	162	12
45	165	82
46	165	11
45	166	3
46	166	22
47	166	28
46	167	47
47	167	22
7	170	28
7	171	17
8	171	45
8	172	30
44	179	29
44	180	32
45	180	15
44	181	72
45	181	30
44	182	48
136	195	39
136	196	37
137	196	40
145	200	19
144	201	32
145	201	47
134	210	35
133	211	32
134	211	23
133	212	41
133	213	16
188	228	31
188	229	40
189	229	32
189	230	42
192	231	20
193	231	24
189	232	22
192	232	80
193	232	58
102	233	42
189	233	27
192	233	45
193	233	37
101	234	36
102	234	29
191	234	22
192	234	35
190	235	11
191	235	44
192	235	8
191	236	39
1	243	38
0	244	9
1	244	30
0	245	37
1	246	49
2	247	9
8	251	90
8	252	62
8	253	44
8	254	70
8	255	38
