228	0	16
231	0	36
232	0	10
232	1	43
233	1	35
234	1	39
234	2	39
14	35	28
15	35	81
16	35	15
14	36	44
105	40	36
104	41	37
105	41	86
254	85	55
255	85	59
255	86	50
20	135	68
230	141	32
230	142	30
231	142	59
231	143	17
5	192	22
5	193	51
19	194	10
20	194	44
21	194	8
18	195	20
19	195	25
141	195	47
17	196	17
18	196	20
141	196	20
142	196	41
16	197	22
17	197	17
15	198	55
14	199	9
15	199	21
13	200	42
14	200	27
12	201	37
13	201	16
9	202	24
10	202	65
11	202	59
12	202	24
10	203	68
11	203	34
163	226	26
163	227	31
164	228	30
31	229	12
32	229	26
33	229	16
34	229	17
164	229	29
30	230	31
31	230	30
32	230	27
33	230	29
34	230	26
164	230	28
163	231	36
164	231	32
30	232	75
163	232	34
29	233	26
30	233	58
162	233	41
30	234	141
162	234	36
30	235	19
161	235	52
161	236	17
162	236	96
162	237	33
157	239	33
158	239	42
158	240	35
