244	32	42
223	36	24
224	36	47
224	37	83
94	42	52
93	43	46
94	43	70
95	43	25
96	43	51
97	43	34
98	43	29
90	44	47
90	45	50
91	45	29
223	90	3
222	91	30
223	91	29
220	92	10
221	92	45
222	92	28
202	104	20
203	104	81
195	105	23
196	105	66
201	105	43
202	105	24
196	106	99
198	106	30
199	106	42
200	106	31
201	106	28
196	107	33
197	107	35
198	107	23
199	107	19
207	112	14
208	112	54
209	112	12
209	113	32
210	113	7
210	114	41
211	114	19
181	144	40
181	145	29
182	145	42
102	146	63
103	146	27
101	147	31
102	147	130
103	147	41
211	222	21
216	222	75
211	223	40
216	223	92
212	224	32
213	224	12
214	224	26
215	224	36
216	224	22
217	224	45
212	225	22
213	225	31
216	225	18
11	238	120
12	238	58
13	238	83
11	239	26
12	239	16
140	243	38
141	243	46
142	243	23
141	244	21
142	244	26
245	244	19
245	245	43
245	246	30
3	247	29
245	247	48
2	248	43
3	248	54
245	248	34
