128	42	75
128	43	37
15	48	35
15	49	25
16	49	17
16	50	37
16	51	30
15	52	46
16	52	14
13	62	27
23	67	68
24	67	22
23	68	10
136	72	26
146	72	63
147	72	52
148	72	65
149	72	9
136	73	39
137	73	52
236	97	13
236	98	48
68	104	90
69	104	11
67	105	33
68	105	53
67	106	2
206	106	69
206	107	30
204	117	29
204	118	6
199	119	40
200	119	97
201	119	16
156	191	22
157	191	21
158	191	23
159	192	25
160	193	38
161	193	51
162	193	8
162	194	19
163	195	22
164	195	51
162	196	82
163	196	37
145	197	15
146	197	24
147	197	20
162	197	66
163	197	19
139	198	20
140	198	35
141	198	25
142	198	27
143	198	23
144	198	26
2	229	53
3	229	43
