246	4	88
40	35	31
40	36	42
40	37	25
41	37	27
41	38	33
41	39	49
41	40	37
42	40	20
167	41	53
30	42	73
31	42	59
32	42	9
167	42	47
206	42	18
32	43	18
206	43	68
207	43	29
52	44	58
51	45	42
52	45	32
49	46	109
50	46	41
51	46	40
52	46	40
112	46	34
113	46	29
111	47	10
112	47	43
113	47	66
112	48	45
113	48	15
194	51	7
193	52	18
194	52	140
85	54	17
85	55	63
159	55	36
85	56	28
156	56	75
157	56	42
158	56	41
159	56	20
160	56	39
159	57	63
160	57	39
159	58	70
8	107	20
7	108	33
8	108	15
7	109	42
8	109	47
8	110	36
9	110	25
10	110	71
10	111	18
11	111	52
12	111	57
12	112	28
147	138	4
148	138	47
147	139	33
148	139	32
111	235	36
112	235	49
111	236	44
112	236	13
100	254	22
