28	2	22
29	2	59
24	3	15
25	3	38
26	3	39
27	3	43
28	3	110
29	3	38
248	18	53
249	18	92
248	19	52
249	19	115
238	22	17
237	23	24
238	23	16
235	24	8
236	24	56
237	24	22
99	29	14
99	30	35
100	30	47
101	30	12
5	70	28
5	71	34
5	72	61
6	72	30
5	73	15
37	73	32
36	74	40
37	74	18
34	75	23
35	75	31
33	76	8
34	76	29
157	125	19
158	125	130
158	126	42
158	127	7
109	179	28
109	180	71
218	200	12
218	201	99
218	202	7
190	203	63
191	203	52
192	203	56
191	204	40
192	204	48
191	205	44
192	205	4
190	206	10
191	206	38
181	214	32
181	215	42
182	215	39
112	232	60
113	232	124
114	232	21
112	233	45
113	233	28
