47	1	43
47	2	62
189	18	78
190	18	21
189	19	19
190	19	48
190	20	68
191	20	31
191	21	22
192	21	20
192	22	34
193	23	29
193	24	18
194	24	23
194	25	28
195	25	39
196	25	10
197	25	30
196	26	43
197	26	35
158	40	31
159	40	56
160	40	37
161	40	24
158	41	26
162	41	28
163	41	24
157	42	19
158	42	4
163	42	11
164	42	65
165	42	21
157	43	26
165	43	27
166	43	40
167	43	35
156	44	12
157	44	15
167	44	17
168	44	21
169	45	38
169	46	9
170	46	10
160	57	7
166	57	64
158	58	23
159	58	36
160	58	24
161	58	29
162	58	32
163	58	28
164	58	24
165	58	30
166	58	95
157	59	10
158	59	10
166	59	18
157	60	25
156	61	25
154	62	26
155	62	25
153	63	26
154	63	21
150	64	41
151	64	19
152	64	25
183	158	37
183	159	42
185	208	39
184	209	20
185	209	26
184	210	22
185	210	22
191	210	36
192	210	29
193	210	36
194	210	51
185	211	28
190	211	47
191	211	11
185	212	33
190	212	25
185	213	34
186	213	23
187	213	27
188	213	24
189	213	24
232	219	70
233	219	62
