124	43	100
16	65	5
15	66	8
16	66	106
20	67	98
20	68	30
21	68	40
22	68	41
23	68	47
23	69	30
24	69	34
24	70	27
25	70	26
25	71	23
26	71	36
193	79	16
194	79	34
192	80	30
193	80	52
194	80	47
195	80	40
196	80	91
197	80	8
191	81	38
192	81	30
194	81	7
195	81	40
196	81	22
191	82	20
194	130	16
194	131	33
195	131	6
195	132	28
196	133	37
196	134	10
197	134	28
197	135	32
245	137	35
244	138	16
245	138	28
244	139	38
244	140	28
244	141	32
243	142	26
243	144	11
242	145	26
241	146	17
242	146	23
241	147	56
241	148	45
242	149	25
242	150	31
242	151	24
243	151	30
243	152	33
149	186	22
149	187	114
150	187	27
152	188	26
153	189	26
154	190	21
154	191	14
26	193	32
25	194	18
26	194	29
25	195	41
24	196	29
25	196	19
233	210	24
234	210	67
234	211	30
235	211	23
235	212	30
235	213	19
236	213	11
245	213	11
246	213	16
236	214	28
241	214	17
242	214	27
243	214	39
244	214	32
245	214	39
236	215	43
241	215	41
237	216	35
238	216	27
240	216	42
239	217	23
240	217	121
241	217	34
241	218	105
