66	97	19
67	97	23
66	98	51
67	98	165
66	99	26
67	99	81
67	100	48
132	101	38
132	102	16
133	102	45
76	131	42
77	131	44
77	132	31
78	140	30
79	140	4
79	141	24
80	141	19
81	141	28
82	141	47
113	151	23
113	152	45
114	153	23
114	154	19
115	154	8
115	155	40
214	156	27
213	157	26
214	157	48
215	157	32
153	184	74
154	184	90
154	185	39
155	185	23
156	185	14
158	185	30
159	185	19
155	186	28
156	186	38
157	186	33
158	186	15
159	186	16
160	186	35
161	186	29
162	186	35
163	186	68
225	202	30
226	202	25
224	203	34
225	203	46
46	209	30
44	210	35
45	210	39
46	210	25
43	211	33
44	211	11
43	212	12
44	212	25
44	213	40
45	213	14
44	214	15
125	220	21
125	221	110
125	222	68
59	245	50
60	245	22
57	246	16
58	246	38
59	246	23
215	246	32
217	246	27
56	247	27
57	247	22
216	247	23
217	247	25
218	247	50
219	247	8
56	248	36
219	248	31
220	249	26
220	250	26
220	251	24
221	251	25
221	252	74
222	252	6
221	253	9
222	253	34
223	254	49
224	254	32
