208	0	27
208	1	32
208	2	26
207	3	37
206	4	28
207	4	46
205	5	36
206	5	6
201	6	55
202	6	36
203	6	32
204	6	31
201	7	80
202	7	47
201	8	29
202	8	29
142	30	69
142	31	41
171	60	78
142	108	20
143	108	18
142	109	14
143	109	73
144	109	24
30	115	39
29	116	12
30	116	62
29	117	59
30	117	36
77	146	81
78	146	24
77	147	49
61	153	38
62	153	36
61	154	30
11	174	79
12	174	69
11	175	21
12	175	67
12	176	21
13	176	7
12	177	24
12	178	18
13	178	40
14	178	40
15	178	30
16	178	44
17	178	115
71	180	31
69	181	30
70	181	27
65	182	38
66	182	56
67	182	20
68	182	72
65	183	37
66	183	61
67	183	31
152	202	22
153	202	30
152	203	26
153	203	60
153	204	106
152	205	39
153	205	41
154	205	34
155	205	23
150	206	54
151	206	65
152	206	28
155	206	8
156	206	34
157	206	14
150	207	56
151	207	14
157	207	44
157	208	36
157	209	30
158	209	63
159	209	25
157	210	12
158	210	33
159	210	139
160	210	22
234	238	31
234	239	127
235	239	50
