86	0	14
87	0	51
86	1	35
87	1	32
84	2	26
85	2	42
86	2	28
178	9	91
248	9	108
248	10	19
253	20	42
254	20	96
253	21	60
210	40	27
211	40	17
220	65	21
221	65	21
221	66	36
220	67	24
221	67	19
220	68	97
221	68	36
220	69	36
221	69	38
222	69	91
77	88	25
78	88	58
77	89	27
58	112	11
58	113	124
59	113	36
60	113	26
61	113	38
62	113	28
63	113	31
58	114	91
59	114	28
64	114	34
65	114	19
70	114	15
65	115	31
66	115	27
67	115	29
68	115	21
69	115	29
70	115	35
67	116	5
72	132	33
73	132	40
74	132	37
161	143	37
79	166	29
80	166	6
79	167	8
80	167	27
81	168	29
81	169	9
82	169	22
82	170	21
83	170	20
83	171	30
82	172	21
83	172	22
81	173	21
82	173	21
81	174	32
81	175	24
82	175	11
82	176	22
83	176	22
144	176	31
145	176	84
146	176	34
84	177	23
147	177	30
85	178	37
148	178	23
85	179	18
86	179	30
148	179	15
149	179	12
149	180	19
235	191	45
237	191	28
238	191	24
239	191	21
230	192	21
231	192	42
232	192	38
233	192	28
234	192	25
235	192	34
236	192	12
240	192	33
241	192	8
241	193	31
242	193	14
242	194	34
243	194	30
243	195	21
244	195	8
244	196	42
245	196	34
245	197	28
246	197	25
247	197	25
247	198	6
248	198	26
249	198	85
250	198	42
251	198	33
252	198	15
252	199	34
253	199	28
254	200	40
255	200	33
