199	0	20
26	63	56
27	63	5
25	64	39
26	64	134
24	65	32
26	65	38
24	66	26
23	67	3
24	67	23
23	68	74
23	69	36
58	86	29
58	87	59
58	88	25
249	159	41
249	160	43
249	161	28
250	161	16
249	162	42
249	163	30
253	163	23
250	164	36
253	164	53
254	164	78
251	165	19
252	165	21
253	165	34
252	166	123
44	170	13
43	171	39
44	171	93
44	172	52
44	173	45
43	174	48
43	175	41
44	175	17
43	176	32
42	177	35
43	177	109
65	245	19
65	246	29
64	247	32
65	247	24
64	248	29
63	249	18
64	249	31
62	250	18
63	250	40
64	250	18
