246	23	52
247	23	105
246	24	65
247	24	51
246	25	18
247	25	52
158	37	7
158	38	25
143	62	27
144	62	53
143	63	31
144	63	53
233	72	37
234	72	11
233	73	63
234	73	1
72	86	10
73	86	28
72	87	48
71	88	57
72	88	29
70	89	12
71	89	45
71	90	43
72	90	82
72	91	33
194	143	3
192	144	20
193	144	51
194	144	25
195	144	14
191	145	32
192	145	14
189	146	20
190	146	23
191	146	27
189	147	25
37	177	34
38	177	42
37	178	19
38	178	77
36	179	55
38	179	86
36	180	34
37	180	37
38	180	27
39	180	32
40	180	30
41	180	22
42	181	22
43	182	27
43	183	23
43	184	23
43	185	26
43	186	26
43	187	26
43	188	7
44	188	27
44	189	16
45	189	21
45	190	10
46	190	25
167	208	7
168	208	53
211	208	17
168	209	57
209	209	28
210	209	59
211	209	97
210	210	12
255	211	24
255	212	51
69	233	75
69	234	91
69	235	28
