70	15	19
71	16	30
72	16	17
72	17	49
73	17	12
105	49	35
106	49	37
103	50	41
104	50	58
105	50	81
106	50	52
103	51	18
102	52	16
103	52	21
102	53	25
102	54	39
101	55	20
102	55	56
103	55	15
102	56	59
26	58	41
26	59	85
27	59	68
194	66	19
194	67	15
195	67	47
195	68	49
196	68	48
28	69	15
29	69	30
30	69	28
31	69	20
196	69	21
31	70	24
32	70	24
32	71	2
33	71	28
34	72	4
43	77	54
44	77	7
44	78	36
45	78	34
46	78	28
47	78	23
47	79	11
97	114	33
98	114	59
98	115	66
98	116	41
99	116	42
99	117	28
99	118	30
99	119	27
100	119	42
214	127	21
214	128	30
214	129	40
215	129	20
214	130	86
215	130	86
215	131	35
106	143	17
105	144	22
106	144	21
104	145	10
105	145	123
149	188	49
150	188	44
149	189	14
150	189	15
151	189	19
151	190	24
150	191	27
150	192	19
250	200	93
251	200	31
250	201	55
251	201	66
254	201	30
255	201	53
251	202	35
252	202	35
253	202	34
254	202	37
255	202	33
103	237	41
104	237	48
105	237	33
118	238	23
113	239	44
117	239	56
118	239	128
114	240	47
115	240	39
116	240	28
117	240	30
118	240	1
