136	0	12
33	8	58
34	8	49
34	9	38
35	9	24
35	10	40
36	10	29
35	11	98
36	11	66
35	12	19
176	13	4
20	14	76
176	14	29
20	15	29
176	15	22
177	15	8
176	16	27
176	17	30
175	18	38
176	18	18
175	19	33
122	29	31
123	29	34
122	30	32
122	31	30
123	32	34
123	33	26
124	34	29
124	35	39
125	35	83
126	35	68
126	36	32
127	36	11
127	37	35
4	38	26
5	38	36
128	38	24
132	38	78
3	39	15
4	39	25
5	39	34
128	39	25
129	39	22
131	39	32
132	39	58
129	40	27
130	40	42
131	40	30
132	40	53
128	41	20
129	41	113
130	41	39
131	41	40
130	42	5
149	47	12
150	47	36
151	47	24
152	48	18
153	48	25
154	48	33
155	48	38
156	48	11
156	49	22
157	49	5
158	49	89
99	51	15
100	51	26
100	52	34
100	53	38
101	54	28
102	55	34
102	56	34
103	56	29
103	57	34
223	57	36
223	58	30
222	59	33
222	60	18
221	61	31
220	62	29
221	62	16
216	63	59
217	63	32
219	63	32
217	64	29
218	64	35
80	65	80
174	105	92
175	105	22
92	110	88
116	110	26
92	111	53
116	111	134
117	111	14
117	112	41
118	112	36
117	113	14
118	113	53
241	126	65
242	126	67
148	132	43
149	132	48
143	141	12
144	141	12
143	142	8
144	142	37
144	143	54
145	144	33
146	144	20
66	150	16
66	151	26
67	151	57
68	151	32
72	154	14
72	155	35
71	156	18
72	156	64
83	162	29
84	162	19
80	163	21
81	163	128
82	163	52
83	163	36
203	165	14
204	165	44
203	166	29
142	176	6
253	183	54
253	184	27
254	184	41
187	197	4
188	197	56
187	198	14
188	198	55
30	211	30
40	213	35
38	214	4
39	214	28
122	214	17
38	215	27
122	215	32
123	215	50
124	215	109
37	216	35
124	216	15
35	217	25
36	217	31
37	217	29
33	218	23
34	218	27
35	218	30
32	219	21
33	219	6
32	220	24
31	221	27
31	223	41
31	224	3
32	224	14
32	225	36
32	226	37
33	226	13
32	227	14
33	227	19
32	228	35
30	229	6
31	229	44
30	230	34
29	231	26
29	232	31
30	232	20
202	232	25
28	233	15
29	233	165
30	233	63
202	233	22
203	233	24
93	250	21
92	251	24
93	251	33
92	252	24
93	252	5
92	253	27
92	254	29
92	255	34
