184	2	29
185	2	51
186	2	31
181	3	48
182	3	38
183	3	28
180	4	18
181	4	46
181	5	39
179	6	57
180	6	54
181	6	6
179	7	50
180	7	23
9	9	21
142	9	33
143	9	32
144	9	26
145	9	19
9	10	53
145	10	25
146	10	18
8	11	8
9	11	75
146	11	33
146	12	36
147	12	30
145	13	25
146	13	28
147	13	86
145	14	36
141	15	4
145	15	31
141	16	134
142	16	39
143	16	36
144	16	49
145	16	10
28	20	14
107	20	106
167	36	56
168	36	47
167	37	53
13	49	53
13	50	57
1	65	16
2	65	39
3	65	23
52	65	23
4	66	23
52	66	65
4	67	12
5	67	34
6	67	41
7	67	65
8	67	37
52	67	13
5	68	9
6	68	27
7	68	20
97	68	71
7	69	18
8	69	32
9	69	21
97	69	12
9	70	20
10	70	85
11	70	32
12	70	33
36	70	76
10	71	43
251	78	8
251	79	21
252	79	61
253	79	36
254	79	17
206	94	13
206	95	29
206	96	31
206	97	55
25	109	61
26	109	88
25	110	31
26	110	69
27	110	43
28	110	16
27	111	15
28	111	36
161	119	46
162	119	12
49	120	21
50	120	21
85	120	93
162	120	22
163	120	44
164	120	26
49	121	37
86	121	21
48	122	4
49	122	18
87	122	23
88	122	19
48	123	27
48	124	33
48	125	24
90	125	31
91	125	73
48	126	33
90	126	70
91	126	79
47	127	31
48	127	31
45	128	30
46	128	57
47	128	47
46	129	16
228	132	13
229	132	35
230	132	33
230	133	30
231	133	20
230	134	18
231	134	70
230	135	20
230	136	29
230	137	37
209	141	63
210	142	41
73	143	28
74	143	73
72	144	15
73	144	34
81	146	29
80	147	20
81	147	28
79	148	22
80	148	37
209	149	35
210	149	31
251	149	28
252	149	49
253	149	50
209	150	62
210	150	59
141	152	63
142	152	11
141	153	19
112	155	12
113	155	29
113	156	47
113	157	19
114	157	6
30	164	64
30	165	19
31	165	32
134	175	37
133	176	11
134	176	61
78	180	28
78	181	22
79	181	98
80	181	6
79	182	51
79	183	51
79	184	20
80	184	28
80	185	49
81	185	47
62	190	23
62	191	40
62	192	23
63	192	76
63	193	33
63	194	25
149	194	9
150	194	54
64	195	35
150	195	19
151	195	35
152	195	58
153	195	26
154	195	21
157	206	22
158	206	76
230	206	15
231	206	20
228	207	70
229	207	28
230	207	39
231	207	8
222	211	26
223	211	21
13	212	23
222	212	27
13	213	31
14	213	20
29	213	49
14	214	35
29	214	53
14	215	57
29	215	35
39	215	19
14	216	33
38	216	56
39	216	53
38	217	38
70	217	98
68	218	63
69	218	96
70	218	116
154	218	26
155	218	14
221	218	18
68	219	21
69	219	20
154	219	27
155	219	59
156	219	46
157	219	19
220	219	61
221	219	34
3	220	9
4	220	37
68	220	25
157	220	24
221	220	53
4	221	45
69	221	24
222	221	26
4	222	17
5	222	26
69	222	25
70	222	29
222	222	33
5	223	18
6	223	26
70	223	38
222	223	31
6	224	7
71	224	25
223	224	27
71	225	33
71	226	30
105	248	20
106	248	4
105	249	28
106	249	75
107	249	9
111	251	4
109	252	27
110	252	64
111	252	9
109	253	79
110	253	27
