182	7	9
183	7	51
184	7	34
185	7	9
185	8	29
186	8	27
82	10	51
83	10	29
82	11	26
83	11	68
84	11	76
83	12	50
84	12	49
82	13	16
83	13	28
82	14	9
83	14	35
182	14	39
82	15	6
83	15	44
182	15	65
83	16	48
180	16	21
83	17	16
84	17	25
180	17	28
84	18	21
85	18	17
180	18	28
85	19	20
180	19	28
180	20	43
180	21	24
79	34	30
77	35	35
78	35	23
79	35	21
75	36	7
76	36	33
75	37	27
74	38	84
74	39	31
74	40	29
70	41	14
71	41	25
72	41	20
73	41	42
74	41	26
68	42	16
69	42	49
70	42	22
72	42	20
52	43	31
69	43	13
52	44	31
52	45	30
171	45	18
172	45	38
52	46	33
168	46	16
169	46	113
170	46	69
171	46	50
172	46	52
53	47	32
94	51	30
95	51	14
95	52	34
96	53	40
97	53	31
98	77	21
99	77	33
100	77	27
101	77	32
98	78	19
101	78	3
102	78	30
102	79	26
103	79	32
103	80	26
104	80	30
105	80	8
105	81	33
194	81	17
195	81	42
105	82	29
106	82	10
194	82	41
195	82	23
104	83	15
105	83	32
112	83	42
113	83	58
104	84	33
105	84	51
106	84	100
105	85	24
48	89	9
53	89	19
48	90	25
49	90	30
53	90	28
50	91	30
51	91	26
52	91	36
53	91	36
77	103	9
78	103	45
79	103	11
77	104	32
78	104	24
78	105	40
77	106	37
97	108	47
97	109	38
111	121	113
112	121	27
97	128	26
97	129	23
98	129	24
99	129	32
100	129	27
101	129	41
102	129	15
101	130	5
102	130	58
53	133	54
54	133	31
55	133	17
56	133	25
53	134	49
54	134	29
55	134	39
112	134	47
113	134	36
112	135	26
24	138	37
25	138	25
24	139	27
25	139	21
25	140	29
25	141	34
25	142	39
26	142	7
26	143	61
110	144	37
110	145	30
111	146	20
111	147	23
111	148	28
111	149	14
110	150	25
110	151	21
83	152	32
111	152	18
82	153	36
83	153	31
111	153	24
111	154	27
111	155	21
111	156	28
111	157	7
111	158	24
111	159	24
110	160	22
111	160	64
222	160	35
110	161	31
220	161	28
221	161	59
222	161	9
109	162	34
110	162	20
173	162	17
109	163	28
108	164	23
109	164	14
108	165	37
108	166	64
206	166	34
107	167	28
108	167	19
206	167	46
105	168	17
106	168	33
107	168	32
206	168	31
104	169	34
105	169	30
164	169	17
173	169	40
174	169	68
206	169	32
100	170	9
101	170	20
102	170	26
103	170	18
164	170	32
172	170	32
173	170	17
174	170	40
205	170	53
206	170	12
207	170	66
98	171	26
99	171	27
100	171	18
101	171	4
164	171	42
172	171	53
173	171	67
205	171	57
206	171	52
207	171	45
97	172	35
98	172	24
163	172	18
164	172	34
172	172	36
173	172	38
128	173	23
129	173	34
163	173	29
172	173	51
173	173	112
128	174	97
129	174	48
163	174	69
172	174	28
160	175	12
161	175	21
162	175	31
171	175	34
172	175	20
160	176	34
159	177	88
235	181	19
236	181	30
235	182	28
237	182	34
238	182	36
238	183	36
202	184	27
237	184	12
238	184	33
201	185	28
202	185	84
237	185	34
238	185	9
233	186	92
234	186	64
235	186	42
236	186	43
237	186	56
241	191	52
239	192	33
240	192	42
241	192	17
238	193	11
239	193	47
210	201	100
210	202	7
211	202	52
213	202	23
214	202	13
215	202	23
216	202	31
211	203	35
212	203	37
213	203	90
214	203	20
215	203	32
212	204	22
213	204	53
214	204	39
215	204	22
8	208	9
9	208	28
167	208	9
168	208	31
8	209	33
167	209	38
168	209	134
169	209	13
7	210	17
165	210	92
166	210	51
167	210	52
7	211	25
6	212	23
7	212	17
5	213	13
5	214	90
6	214	10
4	215	15
247	221	71
248	221	76
242	222	29
246	222	28
247	222	40
241	223	50
242	223	26
245	223	33
246	223	65
247	223	43
248	223	34
255	223	12
239	224	74
240	224	58
241	224	55
248	224	1
249	224	76
250	224	27
240	225	38
241	225	40
249	225	46
248	226	42
249	226	28
248	227	12
0	239	21
1	239	33
2	239	26
3	239	13
177	239	72
178	239	10
0	240	21
3	240	6
4	240	32
5	240	12
177	240	68
178	240	14
5	241	24
6	241	31
176	241	37
177	241	8
7	242	34
8	242	29
175	242	41
176	242	42
177	242	20
8	243	9
9	243	36
10	243	27
175	243	36
176	243	52
11	244	21
12	244	31
107	251	32
108	251	28
109	251	35
104	252	63
105	252	31
106	252	105
104	253	81
105	253	32
