211	1	33
212	1	43
209	2	48
210	2	88
211	2	1
212	2	48
213	2	78
209	3	25
213	3	17
242	4	75
243	4	23
201	25	25
202	25	90
199	26	44
200	26	45
201	26	48
202	26	12
198	27	39
103	28	46
198	28	63
52	29	33
103	29	45
198	29	54
52	30	34
198	30	46
52	31	42
198	31	47
198	32	82
198	33	42
199	33	22
30	41	20
31	41	59
150	41	77
151	41	39
30	42	12
31	42	18
182	47	21
183	47	27
182	48	12
183	48	33
184	48	55
183	49	94
184	49	11
175	54	25
176	54	36
177	54	38
173	55	26
174	55	37
175	55	18
172	56	8
173	56	40
144	64	21
183	64	49
184	64	57
144	65	42
144	66	31
212	66	7
213	66	15
144	67	28
209	67	34
210	67	28
211	67	25
212	67	44
213	67	81
214	67	16
145	68	43
146	68	26
208	68	21
214	68	36
215	68	14
214	69	16
215	69	38
89	71	20
35	72	59
36	72	42
37	72	33
78	72	29
87	72	44
88	72	43
89	72	47
34	73	35
35	73	62
37	73	29
78	73	96
79	73	54
37	74	28
78	74	21
79	74	50
205	74	32
37	75	44
79	75	36
202	75	37
203	75	67
204	75	27
37	76	29
79	76	33
37	77	30
79	77	33
37	78	26
79	78	42
37	79	25
37	80	36
38	80	12
37	81	34
37	82	30
255	82	40
37	83	26
195	99	30
196	99	44
197	99	55
196	100	66
197	100	14
25	101	80
24	102	33
25	102	49
23	103	46
24	103	20
25	103	31
26	103	21
22	104	37
26	104	26
22	105	36
19	106	28
20	106	40
21	106	33
22	106	35
23	106	88
19	107	27
20	107	88
21	107	26
22	107	43
23	107	30
255	109	49
255	110	48
65	111	12
255	111	36
65	112	78
66	112	22
255	112	21
64	113	56
65	113	98
255	113	27
64	114	9
65	114	36
255	114	35
45	121	46
184	121	45
185	121	12
45	122	48
46	122	35
47	122	47
184	122	10
185	122	41
245	122	27
184	123	5
185	123	29
245	123	60
185	124	18
186	124	36
243	124	32
244	124	43
245	124	29
186	125	36
186	126	57
83	136	44
84	136	63
85	136	27
83	137	41
85	137	74
189	140	26
190	140	73
190	141	37
249	149	89
250	149	18
248	150	25
249	150	59
248	151	52
249	151	10
100	152	10
101	152	77
102	152	31
249	152	29
100	153	30
250	160	15
250	161	52
250	162	49
251	162	32
250	163	4
251	163	28
87	181	9
86	182	38
87	182	64
88	182	81
36	202	23
36	203	84
187	207	7
187	208	33
187	209	48
131	210	30
132	210	41
187	210	31
130	211	37
131	211	25
187	211	40
213	212	27
202	213	49
213	213	17
214	213	38
201	214	63
202	214	97
203	214	21
214	214	37
215	214	14
201	215	36
202	215	12
215	215	36
200	216	15
201	216	52
149	243	15
149	244	60
150	244	19
149	245	23
