57	0	22
56	3	26
57	3	37
56	4	35
56	5	38
56	6	18
4	7	28
114	7	72
115	7	27
3	8	32
4	8	96
5	8	27
114	8	22
2	9	20
3	9	72
4	9	22
5	9	31
6	9	39
7	9	11
4	10	29
178	13	22
177	14	23
49	15	32
174	15	21
175	15	19
176	15	22
48	16	45
49	16	6
174	16	21
46	17	34
47	17	77
104	17	34
105	17	45
106	17	49
173	17	33
46	18	29
172	18	34
173	18	22
2	19	32
45	19	28
171	19	31
172	19	12
2	20	21
3	20	32
44	20	4
45	20	30
170	20	35
3	21	46
42	21	1
43	21	21
44	21	30
40	22	29
41	22	25
42	22	19
37	23	39
38	23	52
39	23	34
40	23	9
244	28	45
244	29	32
243	30	93
242	31	37
243	31	19
176	32	31
177	32	41
242	32	22
175	33	33
176	33	147
177	33	51
242	33	26
243	33	34
244	33	12
176	34	9
244	34	22
245	34	40
246	35	26
247	35	10
243	36	19
244	36	32
245	36	47
246	36	38
247	36	77
248	36	47
243	37	10
42	40	27
41	41	37
38	42	65
39	42	35
40	42	39
41	42	12
3	72	16
4	72	51
4	73	54
36	82	36
37	82	52
37	83	42
83	83	30
145	83	63
146	83	50
147	83	40
148	83	38
149	83	23
83	84	31
149	84	33
150	84	25
155	84	22
82	85	23
83	85	26
150	85	15
151	85	36
152	85	32
153	85	13
154	85	38
155	85	31
82	86	30
152	86	33
153	86	23
189	86	90
82	87	34
81	130	35
70	131	21
71	131	26
72	131	20
73	131	34
74	131	33
75	131	14
81	131	37
69	132	31
75	132	26
76	132	32
77	132	28
78	132	32
79	132	34
80	132	34
69	133	42
70	133	35
71	133	12
76	133	7
214	133	69
215	133	17
70	134	4
71	134	24
214	134	28
215	134	21
205	143	30
206	143	34
207	143	33
200	144	36
201	144	112
204	144	33
205	144	28
201	145	55
202	145	30
203	145	28
204	145	12
201	146	11
200	154	65
201	154	13
120	157	41
121	157	75
114	159	15
115	159	38
115	160	40
115	161	23
115	162	12
146	162	57
147	162	34
114	163	28
114	164	27
114	165	28
45	168	28
46	168	19
45	169	72
41	170	13
42	170	30
42	171	68
42	172	46
42	173	39
132	177	43
133	177	42
133	178	36
134	178	22
185	212	31
186	212	54
236	212	3
237	212	32
186	213	39
237	213	38
237	214	45
237	215	36
237	216	49
237	217	55
238	217	20
237	218	106
238	218	36
140	219	50
140	220	43
141	220	7
140	221	69
129	222	27
130	222	20
124	223	60
125	223	19
126	223	30
127	223	26
128	223	24
129	223	15
130	223	25
131	223	29
122	224	13
123	224	30
132	224	20
133	224	38
121	225	24
122	225	25
133	225	6
134	225	59
135	225	46
120	226	30
135	226	5
136	226	28
137	226	31
119	227	37
137	227	7
138	227	27
139	227	25
140	227	27
141	227	24
118	228	30
140	228	19
142	228	35
143	228	41
143	229	81
144	229	56
143	230	40
