253	7	35
254	7	31
253	8	30
253	9	40
210	12	90
211	12	68
209	13	20
210	13	69
134	16	44
135	16	109
132	17	37
133	17	35
134	17	77
135	17	41
131	18	11
132	18	35
53	19	13
54	19	30
52	20	90
53	20	40
51	21	22
52	21	21
123	22	16
124	22	50
122	23	52
123	23	31
125	24	30
126	24	32
127	24	30
128	24	28
129	24	29
130	24	34
124	25	25
130	25	9
131	25	37
132	25	10
220	25	37
221	25	78
123	26	31
124	26	7
132	26	74
133	26	36
134	26	70
221	26	17
238	26	15
239	26	18
122	27	40
123	27	10
132	27	56
133	27	35
134	27	36
239	27	26
240	27	27
241	27	21
120	28	22
121	28	19
241	28	8
242	28	44
243	28	33
244	28	25
245	29	28
246	29	30
247	30	37
248	30	29
114	31	76
115	31	46
248	31	35
249	31	31
104	32	22
105	32	64
113	32	4
114	32	34
250	32	28
251	32	26
105	33	27
251	33	31
252	33	44
253	33	39
1	55	25
1	56	119
4	56	29
5	56	87
1	57	14
2	57	47
3	57	35
3	58	16
4	58	29
4	59	42
2	60	7
3	60	46
1	61	30
2	61	28
0	62	21
1	62	18
0	63	20
1	63	14
0	64	31
1	64	15
0	65	25
28	77	17
29	77	26
29	78	53
29	79	15
105	86	21
106	86	24
107	86	41
108	86	27
104	87	31
105	87	19
108	87	19
109	87	62
110	87	36
101	88	35
102	88	36
103	88	32
110	88	15
111	88	34
111	89	44
108	90	19
109	90	75
110	90	41
111	90	21
108	91	29
109	91	25
120	91	29
121	91	16
120	92	53
121	92	20
119	93	33
102	97	42
103	97	54
165	101	27
166	101	76
104	102	37
165	102	37
166	102	53
104	103	37
104	104	16
105	104	17
234	104	59
235	104	84
105	105	36
235	105	49
236	105	62
105	106	31
105	107	13
106	107	22
255	110	59
97	111	22
245	111	35
246	111	80
97	112	44
98	112	31
98	113	21
99	113	42
255	113	43
255	127	49
41	128	33
42	128	67
255	128	24
40	129	35
41	129	3
42	129	68
43	129	53
40	130	37
41	130	12
41	131	28
41	132	30
42	133	31
42	134	33
43	134	6
42	135	41
42	136	56
171	136	35
144	137	26
145	137	41
171	137	49
238	137	16
239	137	23
145	138	31
170	138	55
171	138	13
239	138	5
146	139	31
169	139	41
170	139	29
240	139	21
146	140	29
240	140	29
146	141	46
240	141	1
241	141	32
146	142	35
242	142	36
243	142	32
146	143	33
207	143	53
244	143	25
245	143	31
146	144	35
246	144	30
247	145	23
247	146	16
248	146	38
248	147	20
30	152	17
31	152	14
30	153	33
31	153	39
31	154	37
32	154	16
73	155	41
73	156	46
73	157	41
138	161	99
120	164	34
121	164	9
121	165	42
121	166	33
247	174	23
248	174	48
248	175	31
249	175	58
1	178	29
2	178	34
1	179	56
78	179	19
79	179	29
0	180	62
1	180	11
0	181	10
1	181	36
19	192	47
20	192	11
20	193	39
21	193	17
20	194	18
20	195	26
235	195	25
236	195	53
19	196	9
20	196	37
235	196	15
236	196	32
19	197	45
237	209	12
237	210	34
236	211	14
237	211	32
236	212	38
236	213	33
28	214	14
29	214	14
28	215	32
234	215	73
28	216	28
27	217	44
26	218	28
25	219	33
26	219	8
22	220	27
23	220	40
24	220	54
57	229	67
167	229	52
168	229	48
57	230	38
58	230	48
224	247	20
224	248	43
223	249	17
224	249	37
223	250	15
110	252	13
111	252	60
112	252	21
110	253	43
109	254	27
107	255	14
108	255	31
