1	0	20
28	0	53
70	0	9
71	0	22
28	1	34
71	1	30
71	2	43
71	3	38
112	4	24
104	5	12
111	5	78
112	5	79
104	6	25
105	6	29
106	6	44
107	6	25
108	6	23
111	6	59
108	7	20
109	7	44
110	7	32
111	7	12
236	7	17
237	7	127
236	8	45
237	8	41
21	9	24
22	9	78
235	9	46
236	9	5
22	10	15
235	10	35
75	12	14
76	12	15
72	13	29
73	13	54
74	13	32
75	13	18
166	15	18
167	15	77
214	15	7
215	15	99
165	25	14
166	25	19
167	25	27
168	25	22
163	26	29
164	26	46
165	26	29
166	26	10
128	31	53
129	31	43
248	31	19
249	31	28
247	32	19
248	32	18
250	32	34
251	32	45
243	33	49
210	34	79
243	34	40
244	34	41
104	35	5
210	35	11
102	36	12
103	36	44
104	36	63
141	37	26
141	38	44
139	39	33
140	39	50
129	42	26
130	42	26
130	43	40
119	47	25
119	48	27
120	48	21
119	49	9
120	49	55
163	53	36
177	53	1
178	53	45
179	53	45
180	53	40
181	53	17
163	54	63
64	55	30
163	55	72
164	55	46
58	56	5
59	56	56
60	56	14
62	56	13
63	56	39
64	56	18
164	56	137
56	57	57
57	57	23
58	57	15
59	57	25
60	57	27
61	57	28
62	57	38
55	58	23
56	58	30
236	71	20
237	71	40
229	72	23
230	72	39
236	72	41
235	73	30
236	73	16
235	74	32
236	74	35
236	75	13
207	82	25
208	82	47
209	83	43
210	83	22
73	84	30
209	84	13
210	84	28
73	85	30
73	86	39
74	86	12
73	87	77
74	87	163
75	87	29
202	93	50
202	94	27
203	94	60
203	95	34
2	98	43
3	98	44
2	99	44
113	105	45
71	106	8
112	106	25
113	106	25
114	106	31
115	106	28
116	106	46
63	107	34
68	107	37
71	107	40
220	107	25
221	107	6
64	108	30
65	108	38
66	108	39
67	108	30
72	108	42
121	108	30
220	108	18
221	108	31
65	109	26
72	109	50
120	109	18
121	109	29
221	109	53
120	110	50
121	110	68
121	111	65
192	112	39
193	112	32
192	113	64
193	113	17
51	119	33
52	119	73
53	119	11
39	121	29
38	122	46
39	122	88
40	122	56
35	123	20
36	123	50
37	123	34
38	123	9
131	123	44
132	123	64
141	123	36
36	124	26
37	124	52
131	124	15
132	124	31
140	124	37
141	124	60
37	125	38
38	125	143
131	125	24
132	125	17
38	126	19
131	126	32
231	127	22
232	127	20
233	127	27
234	127	46
232	128	69
75	130	22
76	130	36
77	130	28
77	131	24
78	131	15
78	132	25
78	133	92
79	133	51
77	134	22
78	134	51
79	134	5
61	135	8
77	135	32
5	136	36
6	136	35
61	136	33
3	137	85
4	137	43
6	137	30
61	137	31
189	137	35
190	137	55
3	138	124
4	138	10
61	138	33
189	138	57
58	139	22
60	139	9
61	139	22
136	139	28
147	139	15
189	139	35
58	140	42
59	140	42
60	140	39
105	140	27
136	140	20
137	140	32
189	140	35
105	141	41
106	141	41
137	141	42
189	141	35
190	141	25
105	142	35
106	142	45
138	142	31
188	142	36
189	142	28
188	143	27
76	144	24
77	144	98
78	144	137
126	148	58
127	148	30
126	155	71
127	155	11
125	156	7
126	156	60
125	157	23
126	157	45
99	161	67
100	161	47
99	162	16
100	162	18
253	164	11
253	165	78
227	168	53
226	169	47
96	170	47
97	170	46
98	170	105
96	171	33
97	171	36
185	172	32
186	172	65
2	175	47
3	175	10
1	176	10
2	176	39
131	178	8
132	178	37
133	178	21
131	179	31
132	179	19
133	179	17
134	179	84
135	179	81
134	180	15
135	180	49
126	189	28
127	189	42
126	190	59
46	212	68
47	212	3
11	213	29
46	213	39
47	213	65
48	213	90
47	214	78
48	214	52
44	215	25
45	215	29
46	215	28
47	215	19
41	216	25
42	216	29
43	216	31
44	216	15
40	217	25
41	217	15
40	218	29
40	219	18
8	220	25
40	220	23
7	221	32
8	221	52
40	221	23
40	222	39
40	223	20
40	224	22
158	224	25
40	225	40
156	225	27
157	225	104
158	225	33
41	226	26
76	226	11
42	227	11
76	227	105
77	227	41
42	228	19
76	228	63
43	229	33
44	229	8
45	229	14
46	229	27
47	229	24
48	229	25
49	229	16
51	229	26
76	229	13
44	230	22
45	230	13
49	230	17
50	230	29
51	230	14
240	230	20
241	230	67
241	231	26
242	231	29
46	233	59
46	234	53
47	234	22
97	237	20
98	237	52
97	238	30
254	239	11
249	240	26
250	240	28
251	240	32
252	240	47
253	240	32
254	240	32
211	242	28
212	242	66
213	242	48
211	243	47
212	243	30
214	243	23
215	243	29
216	243	28
212	244	18
213	244	31
214	244	7
216	244	42
217	244	43
218	245	40
89	246	45
218	246	7
219	246	25
89	247	38
220	247	27
133	248	16
134	248	29
135	248	39
136	248	12
220	248	72
131	249	24
132	249	34
133	249	10
220	249	21
131	250	30
220	250	34
78	251	37
131	251	84
220	251	36
78	252	31
79	252	28
82	252	20
83	252	26
220	252	21
79	253	21
80	253	31
81	253	25
82	253	6
88	253	26
89	253	26
219	253	30
238	253	53
239	253	7
89	254	32
90	254	22
219	254	60
238	254	43
239	254	33
90	255	10
91	255	21
219	255	11
239	255	33
