200	9	25
200	10	54
200	11	2
201	11	36
201	12	8
202	12	26
158	13	50
249	21	31
250	21	40
29	22	6
249	22	30
29	23	34
249	23	58
29	24	35
250	24	54
29	25	24
250	25	35
251	25	29
28	26	64
251	26	23
252	26	31
253	26	32
254	26	33
255	26	26
27	27	21
28	27	27
27	28	39
26	29	9
27	29	31
26	30	17
27	30	4
77	40	9
75	41	23
76	41	35
74	42	22
75	42	30
241	46	57
240	47	37
241	47	33
245	48	29
245	49	34
246	49	49
247	49	37
248	49	62
246	50	81
247	50	61
246	51	12
49	52	61
49	53	44
21	56	103
22	56	15
22	57	45
22	58	22
23	58	33
26	58	34
23	59	40
24	59	50
25	59	37
27	59	29
26	60	25
27	60	7
22	61	21
24	61	37
25	61	42
26	61	19
22	62	15
23	62	48
24	62	17
172	76	11
173	76	43
171	77	18
172	77	30
171	78	48
170	79	52
169	80	51
166	81	10
167	81	31
168	81	30
169	81	73
166	82	38
167	82	32
168	82	44
169	82	42
166	83	30
167	83	86
168	83	33
169	83	23
175	85	24
175	86	22
175	87	22
174	88	26
174	89	25
173	90	6
174	90	25
173	91	8
174	91	23
174	92	35
174	93	21
175	93	45
175	94	12
176	94	20
177	94	23
178	94	32
179	94	15
179	95	33
180	96	26
180	97	31
180	98	29
77	115	69
78	115	21
192	121	13
191	122	39
192	122	71
253	126	51
252	127	52
253	127	45
132	128	10
252	128	48
253	128	78
131	129	26
132	129	37
132	130	48
136	130	93
133	131	39
134	131	47
135	131	32
136	131	68
68	132	35
69	132	29
68	133	62
69	133	62
68	134	34
68	135	30
238	135	29
238	136	10
85	140	89
86	140	40
85	141	45
86	141	26
85	142	20
86	142	36
86	143	41
86	144	19
87	144	46
68	149	50
69	149	48
68	150	28
170	159	64
171	159	85
172	159	45
169	160	28
170	160	90
171	160	50
168	161	30
169	161	29
147	162	40
148	162	113
47	174	23
46	175	6
47	175	116
45	176	52
46	176	35
47	176	33
44	177	29
45	177	7
47	177	9
43	178	7
44	178	32
43	179	28
39	180	26
40	180	31
41	180	25
42	180	33
43	180	14
234	195	86
235	195	26
181	201	11
180	202	57
181	202	91
146	204	29
146	205	73
192	221	15
193	221	79
192	222	10
193	222	30
110	236	31
111	236	27
111	237	60
112	237	27
112	238	29
112	239	27
113	239	23
113	240	21
114	240	34
26	241	10
27	241	34
96	241	74
115	241	34
27	242	73
96	242	79
115	242	43
95	243	21
96	243	51
113	243	19
114	243	67
115	243	86
95	244	32
96	244	22
113	244	23
114	244	55
115	244	26
90	245	24
91	245	31
92	245	31
93	245	30
94	245	33
95	245	34
93	246	9
94	246	37
24	248	20
24	249	36
24	250	32
25	250	15
25	251	30
49	251	70
50	251	56
25	252	18
49	252	96
50	252	17
51	252	38
99	252	36
50	253	23
51	253	34
98	253	22
99	253	39
50	254	33
51	254	24
98	254	51
51	255	45
