204	15	88
205	15	10
71	16	11
72	16	62
204	16	12
205	16	82
71	17	45
171	17	17
70	18	31
171	18	18
172	18	96
173	18	27
171	19	21
172	19	56
173	19	34
2	24	7
3	24	31
4	24	27
160	24	58
161	24	63
1	25	46
2	25	29
160	25	26
161	25	30
162	25	61
254	25	22
0	26	34
1	26	28
254	26	33
254	27	72
255	27	29
255	28	25
254	29	22
255	29	26
254	30	14
172	35	55
173	35	25
174	35	80
175	35	12
172	36	28
173	36	35
174	36	55
157	53	12
157	54	63
157	55	15
158	55	70
158	56	7
249	62	14
250	62	29
249	63	13
250	63	83
182	70	28
37	89	61
38	89	25
38	90	24
248	97	11
248	98	35
249	98	7
249	99	90
37	111	62
36	112	41
37	112	41
4	114	20
5	114	17
4	115	76
5	115	86
178	132	23
179	132	42
180	132	25
177	133	29
178	133	23
181	133	27
182	133	55
183	133	27
177	134	24
183	134	29
122	135	14
123	135	31
122	136	49
123	136	19
122	137	30
41	151	89
40	152	44
41	152	31
45	162	32
46	162	29
47	162	30
47	163	14
48	163	39
49	163	26
49	164	31
137	166	39
136	167	73
137	167	40
198	167	29
199	167	76
200	167	33
132	168	18
133	168	71
134	168	70
135	168	69
136	168	44
127	169	8
127	170	26
127	171	27
126	172	48
141	174	27
140	175	10
141	175	52
140	176	35
91	181	35
92	181	56
231	188	34
232	188	78
230	189	32
231	189	20
222	223	28
120	227	43
121	227	7
120	228	70
