158	7	5
158	8	3
159	17	47
160	17	46
161	17	43
156	18	29
157	18	40
158	18	35
159	18	11
161	18	25
156	19	20
157	19	52
158	19	59
158	20	46
69	27	36
70	27	39
70	28	49
160	40	151
161	40	30
160	41	60
255	41	46
160	42	27
159	43	23
159	44	22
161	53	49
162	53	34
163	53	44
101	76	21
101	77	43
102	77	40
103	77	25
55	85	10
56	85	22
54	86	45
55	86	32
53	87	12
54	87	32
111	106	12
112	106	60
112	107	58
112	108	28
112	109	33
112	110	23
113	110	24
113	111	37
124	115	26
125	115	69
126	115	36
127	115	32
128	115	39
121	116	28
122	116	21
123	116	41
124	116	23
125	116	7
127	116	42
128	116	69
122	117	13
127	117	18
128	117	29
169	117	19
170	117	68
171	117	55
170	118	10
171	118	25
172	118	35
172	119	31
233	119	19
172	120	33
233	120	52
172	121	32
233	121	23
234	121	34
235	121	13
172	122	40
235	122	39
172	123	34
173	123	22
235	123	31
173	124	27
235	124	14
236	124	44
173	125	32
173	126	36
173	127	11
174	127	21
174	128	26
174	129	34
173	130	31
174	130	38
146	139	42
147	139	30
148	139	18
147	140	56
194	144	50
189	145	18
195	145	24
195	146	30
195	147	33
194	148	34
192	149	19
193	149	46
194	149	4
77	150	37
189	150	1
190	150	36
191	150	53
192	150	15
76	151	22
77	151	28
188	151	45
189	151	106
190	151	24
76	152	35
189	152	34
76	153	28
7	171	8
8	171	33
6	172	45
7	172	28
8	172	12
5	173	20
6	173	77
5	174	19
6	174	82
2	175	34
2	176	49
3	176	21
3	177	50
235	177	29
3	178	51
215	178	42
216	178	40
217	178	5
234	178	64
235	178	44
236	178	35
209	179	7
210	179	28
211	179	11
214	179	30
215	179	22
217	179	90
218	179	14
219	179	26
236	179	39
208	180	23
209	180	32
210	180	1
211	180	25
212	180	47
213	180	35
217	180	75
218	180	69
219	180	30
236	180	23
237	180	36
238	180	3
238	181	32
238	182	47
237	183	20
238	183	54
237	184	83
238	184	14
165	216	50
165	217	34
165	218	44
166	218	6
174	251	52
173	252	10
174	252	103
175	252	49
176	252	41
177	252	31
174	253	45
175	253	39
178	253	33
179	253	24
175	254	7
179	254	16
180	254	31
181	254	19
