84	2	8
84	3	31
85	4	49
86	4	39
86	5	3
82	18	22
81	19	32
81	20	34
80	21	48
81	21	17
80	22	24
223	27	105
223	28	59
223	29	70
223	30	7
141	60	51
142	60	51
143	60	31
144	61	44
145	61	25
152	61	28
153	61	43
145	62	29
146	62	13
149	62	12
150	62	44
151	62	41
152	62	82
153	62	89
146	63	38
147	63	30
148	63	34
149	63	40
204	65	15
203	66	13
204	66	115
205	66	6
203	67	41
204	67	54
223	67	37
223	68	71
224	68	25
219	72	31
220	72	36
221	72	8
221	73	17
233	74	24
233	75	28
190	90	105
190	91	25
245	95	7
246	96	34
246	97	4
247	97	76
47	100	12
48	100	33
49	100	32
50	100	27
51	100	24
52	100	30
53	100	26
48	101	21
54	101	28
49	102	25
55	102	17
49	103	24
50	104	26
50	105	18
51	105	7
51	106	29
52	107	22
53	108	19
54	108	20
54	109	45
61	110	19
61	111	16
62	111	5
62	112	30
63	112	23
64	113	26
65	114	29
65	115	13
66	115	14
66	116	44
66	117	18
67	117	24
226	118	17
226	119	28
226	120	71
226	121	30
226	122	27
226	123	34
226	124	26
226	125	24
225	126	14
226	126	22
3	127	46
4	127	125
224	127	16
225	127	28
2	128	37
3	128	31
4	128	43
222	128	14
223	128	29
224	128	8
2	129	22
3	129	35
9	129	104
3	130	41
4	130	53
8	130	50
4	131	56
80	161	43
80	162	68
80	163	30
80	164	12
8	166	37
9	166	72
38	172	16
38	173	13
39	173	42
39	174	68
151	176	10
152	176	62
153	176	31
152	177	7
144	190	42
145	190	100
145	191	54
146	191	13
146	192	30
147	193	32
160	201	13
161	201	31
23	202	20
24	202	65
24	203	13
34	206	39
34	207	13
35	207	33
36	207	53
15	211	30
14	212	46
15	212	28
13	213	19
14	213	18
