148	0	39
149	0	25
150	0	9
145	1	64
146	1	77
147	1	40
148	1	9
146	2	3
147	2	17
250	3	6
250	4	36
251	4	24
251	5	30
252	5	34
252	6	5
253	6	51
254	6	8
147	52	18
148	52	46
146	53	35
147	53	34
42	61	17
43	61	53
44	61	109
109	83	75
108	84	33
108	85	38
107	86	18
51	87	59
107	88	19
107	89	31
107	90	26
107	91	31
45	92	20
46	92	4
107	92	15
108	92	26
41	93	30
42	93	37
43	93	32
44	93	29
45	93	28
109	93	27
110	93	24
110	94	41
111	94	15
111	95	17
220	111	47
219	112	90
220	112	35
218	113	19
219	113	108
38	137	11
39	137	74
38	138	8
39	138	32
224	143	14
171	144	9
220	144	20
221	144	47
222	144	28
223	144	30
224	144	26
170	145	29
221	145	30
170	146	38
169	147	21
170	147	28
70	148	15
170	148	31
172	148	37
173	148	31
69	149	61
70	149	25
170	149	31
171	149	45
172	149	37
68	150	10
69	150	35
171	150	10
69	151	32
69	152	29
69	153	49
59	154	56
69	154	33
70	155	62
57	157	58
167	157	48
168	157	45
216	157	40
56	158	77
57	158	50
215	158	46
216	158	21
215	159	15
250	183	31
250	184	125
158	185	16
250	185	46
250	186	26
125	195	24
126	195	32
127	195	23
128	195	23
124	196	31
128	196	16
122	197	32
122	198	19
123	198	37
124	198	45
125	198	36
57	206	21
57	207	43
58	208	38
241	214	39
239	215	41
240	215	54
241	215	112
240	216	42
241	216	31
241	217	71
242	217	30
241	218	107
214	225	33
0	251	53
88	255	36
89	255	68
