182	3	34
183	3	45
184	3	49
185	3	18
184	4	28
185	4	119
186	4	61
185	5	95
80	10	37
81	10	22
80	11	6
243	51	8
243	52	89
175	54	32
175	55	37
175	56	45
175	57	12
0	77	37
1	78	34
1	79	26
1	80	26
1	81	64
1	82	122
1	83	32
0	84	21
1	84	10
103	95	34
102	96	51
103	96	32
95	99	15
96	99	25
95	100	85
96	100	15
106	100	62
106	101	34
22	114	51
21	115	61
22	115	66
174	143	17
175	143	55
80	144	24
175	144	42
176	144	12
80	145	59
176	145	68
198	171	30
199	171	104
47	172	26
48	172	88
49	172	29
49	173	51
50	173	21
43	203	20
44	203	94
43	204	17
44	204	64
45	204	19
44	205	35
45	205	45
12	232	17
13	232	26
13	233	60
192	235	38
193	235	15
193	236	42
193	237	26
194	237	24
194	238	35
207	243	22
234	243	11
207	244	27
208	244	36
209	244	25
233	244	16
234	244	28
232	245	24
233	245	42
232	246	73
233	246	6
78	255	25
79	255	91
