94	69	14
88	70	38
89	70	23
93	70	48
94	70	82
89	71	41
90	71	32
179	75	34
180	75	38
180	76	41
180	77	33
112	78	31
113	78	120
179	78	18
113	79	52
114	79	25
114	80	30
180	84	42
180	85	34
171	88	24
169	89	29
170	89	37
167	90	26
168	90	36
169	90	18
167	91	38
167	92	30
167	93	27
167	94	34
167	95	29
167	96	23
168	96	29
167	97	3
168	97	38
168	98	31
167	99	1
168	99	24
167	100	17
168	100	15
168	101	36
168	102	38
38	103	77
38	104	34
190	117	50
190	118	48
191	118	21
190	119	11
205	131	45
204	132	30
205	132	54
165	142	16
165	143	61
165	144	7
166	144	109
163	145	78
164	145	76
165	145	58
166	145	29
167	145	73
168	145	11
124	154	46
125	154	17
124	155	37
125	155	33
75	170	18
76	170	56
75	171	38
76	171	76
14	187	10
15	187	43
16	187	26
17	187	77
13	188	32
14	188	45
15	188	30
17	188	27
12	189	29
0	190	48
1	190	20
10	190	6
11	190	29
0	191	27
1	191	30
2	191	28
3	191	22
4	191	24
5	191	27
6	191	30
7	191	39
8	191	31
9	191	33
10	191	27
1	192	22
75	205	25
76	205	47
74	206	35
75	206	48
198	207	29
89	208	45
90	208	24
198	208	48
90	209	17
91	209	27
95	209	54
198	209	59
92	210	28
95	210	41
96	210	59
97	210	39
97	211	31
98	211	26
98	212	24
99	212	29
100	212	23
100	213	23
101	213	41
102	214	33
102	215	27
101	216	48
102	216	47
102	217	40
180	217	47
179	218	11
180	218	64
102	219	25
180	219	24
102	220	36
101	221	20
102	221	73
101	222	31
101	223	23
101	224	34
101	225	44
101	226	14
243	255	34
244	255	40
