20	9	23
20	10	53
21	10	34
21	11	22
94	30	14
93	31	19
94	31	28
171	73	24
171	74	53
170	75	28
171	75	26
170	76	35
170	77	34
169	78	27
170	78	14
169	79	33
170	80	42
170	81	39
171	81	23
171	82	21
38	114	4
39	114	62
38	115	31
39	115	20
101	120	14
35	122	69
36	122	28
35	123	41
36	123	43
37	123	34
36	124	44
60	128	128
61	128	25
37	134	20
38	134	29
37	135	33
38	135	39
180	140	18
181	140	66
180	141	21
181	141	87
180	142	19
45	143	23
46	143	92
46	144	55
47	144	49
47	145	21
48	145	32
48	146	19
49	146	48
50	146	24
49	147	20
50	147	47
178	147	30
50	148	55
51	148	7
176	148	11
177	148	37
178	148	36
50	149	27
176	149	33
177	149	35
49	150	31
50	150	7
49	151	62
50	151	40
51	151	44
49	152	19
51	152	94
232	159	10
20	160	25
21	160	19
232	160	57
233	160	69
234	160	65
233	161	6
199	173	40
198	174	65
199	174	18
198	175	17
94	182	83
95	182	101
96	182	8
94	183	45
95	183	84
96	183	45
207	212	35
207	213	114
208	213	37
209	213	8
210	213	36
211	213	82
209	214	28
210	214	25
211	214	23
9	225	39
10	225	43
9	226	32
9	227	33
9	228	25
9	229	28
10	230	27
10	231	29
10	232	16
206	242	74
207	242	38
206	243	14
207	243	44
200	249	2
200	250	64
200	251	43
200	252	28
221	253	24
222	253	70
